"row","col","split","label"
78,102,"train",0
139,120,"train",0
158,181,"train",0
31,4,"train",0
172,76,"train",0
162,111,"train",0
105,76,"train",0
5,102,"train",0
137,76,"train",0
6,3,"train",0
114,40,"train",0
16,76,"train",0
62,86,"train",0
139,94,"train",0
21,92,"train",0
16,152,"train",0
7,83,"train",0
140,86,"train",0
15,80,"train",0
113,85,"train",0
143,134,"train",0
125,122,"train",0
129,76,"train",0
123,80,"train",0
132,40,"train",0
37,94,"train",0
31,30,"train",0
96,86,"train",0
7,182,"train",0
43,168,"train",0
43,121,"train",0
130,85,"train",0
31,116,"train",0
139,161,"train",0
153,95,"train",0
71,20,"train",0
161,80,"train",0
71,158,"train",0
44,3,"train",0
43,16,"train",0
31,25,"train",0
2,92,"train",0
109,146,"train",0
18,86,"train",0
31,75,"train",0
139,44,"train",0
11,102,"train",0
149,146,"train",0
154,102,"train",0
139,101,"train",0
21,94,"train",0
102,86,"train",0
161,152,"train",0
54,102,"train",0
22,3,"train",0
74,94,"train",0
7,17,"train",0
139,104,"train",0
139,163,"train",0
15,152,"train",0
125,42,"train",0
158,6,"train",0
125,135,"train",0
112,80,"train",0
139,23,"train",0
25,111,"train",0
39,76,"train",0
31,28,"train",0
8,146,"train",0
125,101,"train",0
6,92,"train",0
76,152,"train",0
71,26,"train",0
143,173,"train",0
7,86,"train",0
120,3,"train",0
43,141,"train",0
131,3,"train",0
31,109,"train",0
71,91,"train",0
71,133,"train",0
60,85,"train",0
158,166,"train",0
125,55,"train",0
28,86,"train",0
68,94,"train",0
115,86,"train",0
71,87,"train",0
125,96,"train",0
71,4,"train",0
158,127,"train",0
125,40,"train",0
158,142,"train",0
31,122,"train",0
56,95,"train",0
35,152,"train",0
9,3,"train",0
87,146,"train",0
166,111,"train",0
143,28,"train",0
73,80,"train",0
125,190,"train",0
7,91,"train",0
143,104,"train",0
88,94,"train",0
179,40,"train",0
143,157,"train",0
2,146,"train",0
71,3,"train",0
43,190,"train",0
128,80,"train",0
31,1,"train",0
7,146,"train",0
44,80,"train",0
106,102,"train",0
106,95,"train",0
143,8,"train",0
129,40,"train",0
144,80,"train",0
179,152,"train",0
147,102,"train",0
109,76,"train",0
31,59,"train",0
158,61,"train",0
93,3,"train",0
158,42,"train",0
158,174,"train",0
71,170,"train",0
19,92,"train",0
63,85,"train",0
139,73,"train",0
71,47,"train",0
174,146,"train",0
82,146,"train",0
92,94,"train",0
43,157,"train",0
31,24,"train",0
126,102,"train",0
31,181,"train",0
169,40,"train",0
63,76,"train",0
120,146,"train",0
7,141,"train",0
88,40,"train",0
127,76,"train",0
112,76,"train",0
145,85,"train",0
102,40,"train",0
18,80,"train",0
158,25,"train",0
108,94,"train",0
125,97,"train",0
149,94,"train",0
94,76,"train",0
43,30,"train",0
88,92,"train",0
143,61,"train",0
139,172,"train",0
138,3,"train",0
109,85,"train",0
143,152,"train",0
71,145,"train",0
59,111,"train",0
31,79,"train",0
125,94,"train",0
116,85,"train",0
103,80,"train",0
95,76,"train",0
143,174,"train",0
94,80,"train",0
7,63,"train",0
115,111,"train",0
37,152,"train",0
156,80,"train",0
20,85,"train",0
143,15,"train",0
71,100,"train",0
63,80,"train",0
71,42,"train",0
31,173,"train",0
31,18,"train",0
14,152,"train",0
180,146,"train",0
160,40,"train",0
7,68,"train",0
73,152,"train",0
173,94,"train",0
53,152,"train",0
16,80,"train",0
124,40,"train",0
38,152,"train",0
139,122,"train",0
65,80,"train",0
9,92,"train",0
43,154,"train",0
27,86,"train",0
139,97,"train",0
71,164,"train",0
112,102,"train",0
43,118,"train",0
102,95,"train",0
36,85,"train",0
139,29,"train",0
71,110,"train",0
24,92,"train",0
40,152,"train",0
125,5,"train",0
7,156,"train",0
119,86,"train",0
70,40,"train",0
79,111,"train",0
152,76,"train",0
31,133,"train",0
169,152,"train",0
43,96,"train",0
139,38,"train",0
175,3,"train",0
160,92,"train",0
107,85,"train",0
6,95,"train",0
45,92,"train",0
43,19,"train",0
7,138,"train",0
92,3,"train",0
3,152,"train",0
147,86,"train",0
167,94,"train",0
155,40,"train",0
9,76,"train",0
7,171,"train",0
108,86,"train",0
116,80,"train",0
38,85,"train",0
7,167,"train",0
125,92,"train",0
139,19,"train",0
168,94,"train",0
121,80,"train",0
92,76,"train",0
125,89,"train",0
7,21,"train",0
171,102,"train",0
115,85,"train",0
158,5,"train",0
67,85,"train",0
159,146,"train",0
73,95,"train",0
69,86,"train",0
111,111,"train",0
143,141,"train",0
125,127,"train",0
83,40,"train",0
139,147,"train",0
71,183,"train",0
30,86,"train",0
157,86,"train",0
158,47,"train",0
35,111,"train",0
33,92,"train",0
143,87,"train",0
92,146,"train",0
139,50,"train",0
154,111,"train",0
166,80,"train",0
89,95,"train",0
92,85,"train",0
31,146,"train",0
7,95,"train",0
43,3,"train",0
174,40,"train",0
43,83,"train",0
26,95,"train",0
94,152,"train",0
125,113,"train",0
109,3,"train",0
46,95,"train",0
43,112,"train",0
52,94,"train",0
143,166,"train",0
71,161,"train",0
149,76,"train",0
177,102,"train",0
40,146,"train",0
137,111,"train",0
7,155,"train",0
149,111,"train",0
90,146,"train",0
15,94,"train",0
125,178,"train",0
143,11,"train",0
112,3,"train",0
31,101,"train",0
71,118,"train",0
71,44,"train",0
160,94,"train",0
31,166,"train",0
71,63,"train",0
66,111,"train",0
57,102,"train",0
87,92,"train",0
84,40,"train",0
140,102,"train",0
72,94,"train",0
71,79,"train",0
71,143,"train",0
132,146,"train",0
96,102,"train",0
79,86,"train",0
43,57,"train",0
43,187,"train",0
71,107,"train",0
31,130,"train",0
50,146,"train",0
143,100,"train",0
43,183,"train",0
90,76,"train",0
139,108,"train",0
84,86,"train",0
134,76,"train",0
7,52,"train",0
143,7,"train",0
137,95,"train",0
82,95,"train",0
1,3,"train",0
43,179,"train",0
133,146,"train",0
45,85,"train",0
117,80,"train",0
71,55,"train",0
7,49,"train",0
143,140,"train",0
143,116,"train",0
35,40,"train",0
71,130,"train",0
7,131,"train",0
133,40,"train",0
43,111,"train",0
31,161,"train",0
43,101,"train",0
7,120,"train",0
82,40,"train",0
158,163,"train",0
35,85,"train",0
71,146,"train",0
77,3,"train",0
144,85,"train",0
43,137,"train",0
12,40,"train",0
103,3,"train",0
29,3,"train",0
143,143,"train",0
43,151,"train",0
173,111,"train",0
143,178,"train",0
71,176,"train",0
143,18,"train",0
115,146,"train",0
139,127,"train",0
71,117,"train",0
158,172,"train",0
131,152,"train",0
31,184,"train",0
27,152,"train",0
153,92,"train",0
12,94,"train",0
22,76,"train",0
58,40,"train",0
160,146,"train",0
50,111,"train",0
179,80,"train",0
177,85,"train",0
71,134,"train",0
93,76,"train",0
129,146,"train",0
158,63,"train",0
7,129,"train",0
146,40,"train",0
7,77,"train",0
125,188,"train",0
43,180,"train",0
85,92,"train",0
126,3,"train",0
100,102,"train",0
7,181,"train",0
80,146,"train",0
152,146,"train",0
143,41,"train",0
143,30,"train",0
125,138,"train",0
143,34,"train",0
31,46,"train",0
65,102,"train",0
37,86,"train",0
158,54,"train",0
39,146,"train",0
107,146,"train",0
91,102,"train",0
16,86,"train",0
43,115,"train",0
139,124,"train",0
101,152,"train",0
109,152,"train",0
71,185,"train",0
145,94,"train",0
58,102,"train",0
158,148,"train",0
31,180,"train",0
96,85,"train",0
139,138,"train",0
31,90,"train",0
97,86,"train",0
169,111,"train",0
21,86,"train",0
83,111,"train",0
158,101,"train",0
131,92,"train",0
166,152,"train",0
162,95,"train",0
107,94,"train",0
47,146,"train",0
108,111,"train",0
166,102,"train",0
151,95,"train",0
31,186,"train",0
48,95,"train",0
7,60,"train",0
19,80,"train",0
43,163,"train",0
158,153,"train",0
20,3,"train",0
71,85,"train",0
143,132,"train",0
64,146,"train",0
138,95,"train",0
31,14,"train",0
158,103,"train",0
166,94,"train",0
137,80,"train",0
145,40,"train",0
171,86,"train",0
111,40,"train",0
139,88,"train",0
43,6,"train",0
131,94,"train",0
80,102,"train",0
144,95,"train",0
76,92,"train",0
7,140,"train",0
42,85,"train",0
79,94,"train",0
125,104,"train",0
81,102,"train",0
158,126,"train",0
139,190,"train",0
65,92,"train",0
139,10,"train",0
104,3,"train",0
46,3,"train",0
91,80,"train",0
100,111,"train",0
86,92,"train",0
71,62,"train",0
31,41,"train",0
10,76,"train",0
125,29,"train",0
76,94,"train",0
143,103,"train",0
47,3,"train",0
176,86,"train",0
64,94,"train",0
142,3,"train",0
51,94,"train",0
71,81,"train",0
74,146,"train",0
177,152,"train",0
171,111,"train",0
72,102,"train",0
43,75,"train",0
69,111,"train",0
140,94,"train",0
1,86,"train",0
143,146,"train",0
43,32,"train",0
80,80,"train",0
121,76,"train",0
147,146,"train",0
43,129,"train",0
133,3,"train",0
143,172,"train",0
31,22,"train",0
139,34,"train",0
116,40,"train",0
55,86,"train",0
143,42,"train",0
45,94,"train",0
68,85,"train",0
143,83,"train",0
7,44,"train",0
71,147,"train",0
179,102,"train",0
125,162,"train",0
43,147,"train",0
158,39,"train",0
71,188,"train",0
33,152,"train",0
106,146,"train",0
100,3,"train",0
170,92,"train",0
164,111,"train",0
125,183,"train",0
127,94,"train",0
97,146,"train",0
17,80,"train",0
121,146,"train",0
113,94,"train",0
48,111,"train",0
71,182,"train",0
43,177,"train",0
97,92,"train",0
71,190,"train",0
31,98,"train",0
26,85,"train",0
124,3,"train",0
7,176,"train",0
62,111,"train",0
43,5,"train",0
103,94,"train",0
96,40,"train",0
125,1,"train",0
119,111,"train",0
153,80,"train",0
54,80,"train",0
148,40,"train",0
99,152,"train",0
146,85,"train",0
143,117,"train",0
179,86,"train",0
72,3,"train",0
48,102,"train",0
125,169,"train",0
143,65,"train",0
147,85,"train",0
31,147,"train",0
127,92,"train",0
41,152,"train",0
125,134,"train",0
155,76,"train",0
143,177,"train",0
139,67,"train",0
23,85,"train",0
139,11,"train",0
7,150,"train",0
136,94,"train",0
7,84,"train",0
122,92,"train",0
9,86,"train",0
125,153,"train",0
7,179,"train",0
71,56,"train",0
4,152,"train",0
118,40,"train",0
125,80,"train",0
88,3,"train",0
43,27,"train",0
81,92,"train",0
139,68,"train",0
17,146,"train",0
77,111,"train",0
7,100,"train",0
163,111,"train",0
7,105,"train",0
40,92,"train",0
156,85,"train",0
7,5,"train",0
7,30,"train",0
158,184,"train",0
118,111,"train",0
92,80,"train",0
151,85,"train",0
20,94,"train",0
111,102,"train",0
91,40,"train",0
87,85,"train",0
85,94,"train",0
14,76,"train",0
31,191,"train",0
158,89,"train",0
85,95,"train",0
7,173,"train",0
134,92,"train",0
103,85,"train",0
89,85,"train",0
31,72,"train",0
51,3,"train",0
142,80,"train",0
130,95,"train",0
149,40,"train",0
31,132,"train",0
143,92,"train",0
100,80,"train",0
59,94,"train",0
164,102,"train",0
87,95,"train",0
143,156,"train",0
158,107,"train",0
135,94,"train",0
71,167,"train",0
67,102,"train",0
135,111,"train",0
7,157,"train",0
10,95,"train",0
147,95,"train",0
125,151,"train",0
45,40,"train",0
119,152,"train",0
120,102,"train",0
139,187,"train",0
93,94,"train",0
101,92,"train",0
53,86,"train",0
149,152,"train",0
21,40,"train",0
71,72,"train",0
158,22,"train",0
125,157,"train",0
104,80,"train",0
71,65,"train",0
158,44,"train",0
31,23,"train",0
17,3,"train",0
78,40,"train",0
97,152,"train",0
128,102,"train",0
31,71,"train",0
43,59,"train",0
78,86,"train",0
158,75,"train",0
57,111,"train",0
86,86,"train",0
73,111,"train",0
111,92,"train",0
172,94,"train",0
43,120,"train",0
63,146,"train",0
125,160,"train",0
158,73,"train",0
52,86,"train",0
163,95,"train",0
36,92,"train",0
29,76,"train",0
125,100,"train",0
5,80,"train",0
49,95,"train",0
110,3,"train",0
167,85,"train",0
13,76,"train",0
7,143,"train",0
52,152,"train",0
111,152,"train",0
118,86,"train",0
139,14,"train",0
143,82,"train",0
43,70,"train",0
75,86,"train",0
178,102,"train",0
99,111,"train",0
14,3,"train",0
129,3,"train",0
22,95,"train",0
168,80,"train",0
179,95,"train",0
123,102,"train",0
139,39,"train",0
70,94,"train",0
158,185,"train",0
31,65,"train",0
31,20,"train",0
104,102,"train",0
139,143,"train",0
139,183,"train",0
22,80,"train",0
72,152,"train",0
31,99,"train",0
43,15,"train",0
100,95,"train",0
71,23,"train",0
130,152,"train",0
158,48,"train",0
158,26,"train",0
31,143,"train",0
169,80,"train",0
72,85,"train",0
116,95,"train",0
139,131,"train",0
97,95,"train",0
79,146,"train",0
165,146,"train",0
15,102,"train",0
179,85,"train",0
139,40,"train",0
77,146,"train",0
114,86,"train",0
54,76,"train",0
116,146,"train",0
96,80,"train",0
45,95,"train",0
66,76,"train",0
62,95,"train",0
55,92,"train",0
64,152,"train",0
164,92,"train",0
37,80,"train",0
43,116,"train",0
43,90,"train",0
7,16,"train",0
7,11,"train",0
153,86,"train",0
158,40,"train",0
33,80,"train",0
71,59,"train",0
72,146,"train",0
107,102,"train",0
54,95,"train",0
134,152,"train",0
71,18,"train",0
126,40,"train",0
139,180,"train",0
43,13,"train",0
159,152,"train",0
46,102,"train",0
173,86,"train",0
31,67,"train",0
128,40,"train",0
5,40,"train",0
28,95,"train",0
3,102,"train",0
71,7,"train",0
143,55,"train",0
163,92,"train",0
74,86,"train",0
173,76,"train",0
1,76,"train",0
13,146,"train",0
30,146,"train",0
2,80,"train",0
31,84,"train",0
139,168,"train",0
83,85,"train",0
31,95,"train",0
157,85,"train",0
84,3,"train",0
7,12,"train",0
125,103,"train",0
31,13,"train",0
43,60,"train",0
7,121,"train",0
31,119,"train",0
38,102,"train",0
44,152,"train",0
104,95,"train",0
88,76,"train",0
143,165,"train",0
143,168,"train",0
7,19,"train",0
104,152,"train",0
125,58,"train",0
170,76,"train",0
139,167,"train",0
172,95,"train",0
139,62,"train",0
143,91,"train",0
41,86,"train",0
71,89,"train",0
71,111,"train",0
157,3,"train",0
67,92,"train",0
7,6,"train",0
178,76,"train",0
71,30,"train",0
180,111,"train",0
31,21,"train",0
164,80,"train",0
7,37,"train",0
1,40,"train",0
158,177,"train",0
31,105,"train",0
31,154,"train",0
31,141,"train",0
133,80,"train",0
140,76,"train",0
86,111,"train",0
89,3,"train",0
43,103,"train",0
74,3,"train",0
157,80,"train",0
31,139,"train",0
156,76,"train",0
49,76,"train",0
87,111,"train",0
125,32,"train",0
177,92,"train",0
43,113,"train",0
137,3,"train",0
174,3,"train",0
31,74,"train",0
132,76,"train",0
125,154,"train",0
159,102,"train",0
147,3,"train",0
143,17,"train",0
125,18,"train",0
43,11,"train",0
167,92,"train",0
165,92,"train",0
22,146,"train",0
92,152,"train",0
125,33,"train",0
61,152,"train",0
87,152,"train",0
106,80,"train",0
71,151,"train",0
53,146,"train",0
158,59,"train",0
158,76,"train",0
6,111,"train",0
40,111,"train",0
31,129,"train",0
7,183,"train",0
143,131,"train",0
160,95,"train",0
139,100,"train",0
43,63,"train",0
158,159,"train",0
158,51,"train",0
176,80,"train",0
71,95,"train",0
31,94,"train",0
139,45,"train",0
65,86,"train",0
49,40,"train",0
37,146,"train",0
63,102,"train",0
139,137,"train",0
42,146,"train",0
175,146,"train",0
71,184,"train",0
7,190,"train",0
39,3,"train",0
124,76,"train",0
54,111,"train",0
106,152,"train",0
56,40,"train",0
123,85,"train",0
61,95,"train",0
43,175,"train",0
125,164,"train",0
78,92,"train",0
38,95,"train",0
71,13,"train",0
2,3,"train",0
6,85,"train",0
125,51,"train",0
180,40,"train",0
125,3,"train",0
58,152,"train",0
176,85,"train",0
104,86,"train",0
120,80,"train",0
43,109,"train",0
106,111,"train",0
125,82,"train",0
73,94,"train",0
119,95,"train",0
71,104,"train",0
113,102,"train",0
125,171,"train",0
169,146,"train",0
43,26,"train",0
87,3,"train",0
43,128,"train",0
43,76,"train",0
87,94,"train",0
29,152,"train",0
80,94,"train",0
34,40,"train",0
143,6,"train",0
48,76,"train",0
39,111,"train",0
139,30,"train",0
174,102,"train",0
7,93,"train",0
37,92,"train",0
43,158,"train",0
158,108,"train",0
86,171,"test",1
131,75,"test",1
95,31,"test",1
68,18,"test",1
32,45,"test",1
134,30,"test",1
131,189,"test",1
91,13,"test",1
92,26,"test",1
108,61,"test",1
63,8,"test",1
99,90,"test",1
112,179,"test",1
149,34,"test",1
136,183,"test",1
102,167,"test",1
149,108,"test",1
131,59,"test",1
99,191,"test",1
91,54,"test",1
133,183,"test",1
95,159,"test",1
33,44,"test",1
104,50,"test",1
92,69,"test",1
112,136,"test",1
136,59,"test",1
132,191,"test",1
138,32,"test",1
138,59,"test",1
91,108,"test",1
8,190,"test",1
136,57,"test",1
99,192,"test",1
91,190,"test",1
131,87,"test",1
96,42,"test",1
138,158,"test",1
178,44,"test",1
92,148,"test",1
101,89,"test",1
17,50,"test",1
126,50,"test",1
161,99,"test",1
72,27,"test",1
112,97,"test",1
144,1,"test",1
72,98,"test",1
77,108,"test",1
135,10,"test",1
89,190,"test",1
94,9,"test",1
134,20,"test",1
101,192,"test",1
6,23,"test",1
95,79,"test",1
73,18,"test",1
132,138,"test",1
120,170,"test",1
86,55,"test",0
111,23,"test",0
66,62,"test",0
104,190,"test",0
180,16,"test",0
6,115,"test",0
35,142,"test",0
154,148,"test",0
122,112,"test",0
67,95,"test",0
31,140,"test",0
15,110,"test",0
131,145,"test",0
137,97,"test",0
98,189,"test",0
93,139,"test",0
169,14,"test",0
73,124,"test",0
4,5,"test",0
134,172,"test",0
54,70,"test",0
63,38,"test",0
114,63,"test",0
87,64,"test",0
57,43,"test",0
158,102,"test",0
56,166,"test",0
103,61,"test",0
89,80,"test",0
81,45,"test",0
81,7,"test",0
156,108,"test",0
69,35,"test",0
127,30,"test",0
148,115,"test",0
11,173,"test",0
144,150,"test",0
116,136,"test",0
73,4,"test",0
34,114,"test",0
56,106,"test",0
18,187,"test",0
172,165,"test",0
97,40,"test",0
33,5,"test",0
121,61,"test",0
129,177,"test",0
124,162,"test",0
45,126,"test",0
74,54,"test",0
119,2,"test",0
48,193,"test",0
62,170,"test",0
35,130,"test",0
178,17,"test",0
133,64,"test",0
53,189,"test",0
33,30,"test",0
87,166,"test",0
